"modelname","scenario","sens_step","run_number","resource","time","server","queue","capacity","queue_size","system","limit","replication"
"orepass","initial suite",7,2,"stope_stock_access",83869.2083189912,1,7,1,Inf,8,Inf,1
"orepass","initial suite",7,2,"bogger_haul_loaded_resource",83899.8077905948,2,0,15,Inf,2,Inf,1
"orepass","initial suite",7,2,"bogger_dump_stocks_resource",83899.8077905948,8,0,15,Inf,8,Inf,1
"orepass","initial suite",7,2,"stope_stock_access",83899.8077905948,1,8,1,Inf,9,Inf,1
"orepass","initial suite",7,2,"truck_get_stocks_resource",83911.8220610041,0,0,1,Inf,0,Inf,1
"orepass","initial suite",7,2,"stope_stock_access",83911.8220610041,1,7,1,Inf,8,Inf,1
"orepass","initial suite",7,2,"truck_haul_loaded_resource",83911.8220610041,3,0,6,Inf,3,Inf,1
"orepass","initial suite",7,2,"bogger_haul_loaded_resource",83911.8220610041,1,0,15,Inf,1,Inf,1
"orepass","initial suite",7,2,"bogger_dump_stocks_resource",83911.8220610041,9,0,15,Inf,9,Inf,1
"orepass","initial suite",7,2,"stope_stock_access",83911.8220610041,1,8,1,Inf,9,Inf,1
"orepass","initial suite",7,2,"bogger_haul_loaded_resource",83911.8220610041,0,0,15,Inf,0,Inf,1
"orepass","initial suite",7,2,"bogger_dump_stocks_resource",83911.8220610041,10,0,15,Inf,10,Inf,1
"orepass","initial suite",7,2,"stope_stock_access",83911.8220610041,1,9,1,Inf,10,Inf,1
"orepass","initial suite",7,2,"bogger_dump_stocks_resource",83911.8220610041,11,0,15,Inf,11,Inf,1
"orepass","initial suite",7,2,"stope_stock_access",83911.8220610041,1,10,1,Inf,11,Inf,1
"orepass","initial suite",7,2,"bogger_dump_stocks_resource",83911.8220610041,12,0,15,Inf,12,Inf,1
"orepass","initial suite",7,2,"stope_stock_access",83911.8220610041,1,11,1,Inf,12,Inf,1
"orepass","initial suite",7,2,"bogger_dump_stocks_resource",83911.8220610041,13,0,15,Inf,13,Inf,1
"orepass","initial suite",7,2,"stope_stock_access",83911.8220610041,1,12,1,Inf,13,Inf,1
"orepass","initial suite",7,2,"bogger_dump_stocks_resource",83911.8220610041,14,0,15,Inf,14,Inf,1
"orepass","initial suite",7,2,"stope_stock_access",83911.8220610041,1,13,1,Inf,14,Inf,1
"orepass","initial suite",7,2,"bogger_dump_stocks_resource",83911.8220610041,15,0,15,Inf,15,Inf,1
"orepass","initial suite",7,2,"stope_stock_access",83911.8220610041,1,14,1,Inf,15,Inf,1
"orepass","initial suite",7,2,"bogger_dump_stocks_resource",83933.0933796999,14,0,15,Inf,14,Inf,1
"orepass","initial suite",7,2,"stope_stock_access",83933.0933796999,1,13,1,Inf,14,Inf,1
"orepass","initial suite",7,2,"bogger_haul_empty_resource",83933.0933796999,1,0,15,Inf,1,Inf,1
"orepass","initial suite",7,2,"bogger_dump_stocks_resource",83951.5391498823,13,0,15,Inf,13,Inf,1
"orepass","initial suite",7,2,"stope_stock_access",83951.5391498823,1,12,1,Inf,13,Inf,1
"orepass","initial suite",7,2,"bogger_haul_empty_resource",83951.5391498823,2,0,15,Inf,2,Inf,1
"orepass","initial suite",7,2,"bogger_dump_stocks_resource",83968.3353881773,12,0,15,Inf,12,Inf,1
"orepass","initial suite",7,2,"stope_stock_access",83968.3353881773,1,11,1,Inf,12,Inf,1
"orepass","initial suite",7,2,"bogger_haul_empty_resource",83968.3353881773,3,0,15,Inf,3,Inf,1
"orepass","initial suite",7,2,"bogger_dump_stocks_resource",83990.6753971667,11,0,15,Inf,11,Inf,1
"orepass","initial suite",7,2,"stope_stock_access",83990.6753971667,1,10,1,Inf,11,Inf,1
"orepass","initial suite",7,2,"bogger_haul_empty_resource",83990.6753971667,4,0,15,Inf,4,Inf,1
"orepass","initial suite",7,2,"bogger_dump_stocks_resource",84012.1699841496,10,0,15,Inf,10,Inf,1
"orepass","initial suite",7,2,"stope_stock_access",84012.1699841496,1,9,1,Inf,10,Inf,1
"orepass","initial suite",7,2,"bogger_haul_empty_resource",84012.1699841496,5,0,15,Inf,5,Inf,1
"orepass","initial suite",7,2,"bogger_haul_empty_resource",84013.4972259769,4,0,15,Inf,4,Inf,1
"orepass","initial suite",7,2,"bogger_get_stocks_resource",84013.4972259769,1,0,15,Inf,1,Inf,1
"orepass","initial suite",7,2,"drawpoint_access",84013.4972259769,1,0,3,Inf,1,Inf,1
"orepass","initial suite",7,2,"bogger_haul_empty_resource",84016.1417046482,3,0,15,Inf,3,Inf,1
"orepass","initial suite",7,2,"bogger_get_stocks_resource",84016.1417046482,2,0,15,Inf,2,Inf,1
"orepass","initial suite",7,2,"drawpoint_access",84016.1417046482,2,0,3,Inf,2,Inf,1
"orepass","initial suite",7,2,"bogger_dump_stocks_resource",84035.1711780714,9,0,15,Inf,9,Inf,1
"orepass","initial suite",7,2,"stope_stock_access",84035.1711780714,1,8,1,Inf,9,Inf,1
"orepass","initial suite",7,2,"bogger_haul_empty_resource",84035.1711780714,4,0,15,Inf,4,Inf,1
"orepass","initial suite",7,2,"bogger_haul_empty_resource",84051.2587082668,3,0,15,Inf,3,Inf,1
"orepass","initial suite",7,2,"bogger_get_stocks_resource",84051.2587082668,3,0,15,Inf,3,Inf,1
"orepass","initial suite",7,2,"drawpoint_access",84051.2587082668,3,0,3,Inf,3,Inf,1
"orepass","initial suite",7,2,"bogger_dump_stocks_resource",84056.7551750263,8,0,15,Inf,8,Inf,1
"orepass","initial suite",7,2,"stope_stock_access",84056.7551750263,1,7,1,Inf,8,Inf,1
"orepass","initial suite",7,2,"bogger_haul_empty_resource",84056.7551750263,4,0,15,Inf,4,Inf,1
"orepass","initial suite",7,2,"bogger_get_stocks_resource",84061.9223128825,2,0,15,Inf,2,Inf,1
"orepass","initial suite",7,2,"drawpoint_access",84061.9223128825,2,0,3,Inf,2,Inf,1
"orepass","initial suite",7,2,"bogger_haul_loaded_resource",84061.9223128825,1,0,15,Inf,1,Inf,1
"orepass","initial suite",7,2,"truck_haul_empty_resource",84068.649916287,2,0,6,Inf,2,Inf,1
"orepass","initial suite",7,2,"truck_get_stocks_resource",84068.649916287,1,0,1,Inf,1,Inf,1
"orepass","initial suite",7,2,"stope_stock_access",84068.649916287,1,8,1,Inf,9,Inf,1
"orepass","initial suite",7,2,"bogger_haul_empty_resource",84069.5162949212,3,0,15,Inf,3,Inf,1
"orepass","initial suite",7,2,"bogger_get_stocks_resource",84069.5162949212,3,0,15,Inf,3,Inf,1
"orepass","initial suite",7,2,"drawpoint_access",84069.5162949212,3,0,3,Inf,3,Inf,1
"orepass","initial suite",7,2,"bogger_get_stocks_resource",84070.5074514698,2,0,15,Inf,2,Inf,1
"orepass","initial suite",7,2,"drawpoint_access",84070.5074514698,2,0,3,Inf,2,Inf,1
"orepass","initial suite",7,2,"bogger_haul_loaded_resource",84070.5074514698,2,0,15,Inf,2,Inf,1
"orepass","initial suite",7,2,"bogger_dump_stocks_resource",84080.6082574986,7,0,15,Inf,7,Inf,1
"orepass","initial suite",7,2,"stope_stock_access",84080.6082574986,1,7,1,Inf,8,Inf,1
"orepass","initial suite",7,2,"bogger_haul_empty_resource",84080.6082574986,4,0,15,Inf,4,Inf,1
"orepass","initial suite",7,2,"bogger_haul_empty_resource",84089.8212203788,3,0,15,Inf,3,Inf,1
"orepass","initial suite",7,2,"bogger_get_stocks_resource",84089.8212203788,3,0,15,Inf,3,Inf,1
"orepass","initial suite",7,2,"drawpoint_access",84089.8212203788,3,0,3,Inf,3,Inf,1
"orepass","initial suite",7,2,"bogger_get_stocks_resource",84098.3864850261,2,0,15,Inf,2,Inf,1
"orepass","initial suite",7,2,"drawpoint_access",84098.3864850261,2,0,3,Inf,2,Inf,1
"orepass","initial suite",7,2,"bogger_haul_loaded_resource",84098.3864850261,3,0,15,Inf,3,Inf,1
"orepass","initial suite",7,2,"bogger_dump_stocks_resource",84101.3890976746,6,0,15,Inf,6,Inf,1
"orepass","initial suite",7,2,"stope_stock_access",84101.3890976746,1,6,1,Inf,7,Inf,1
"orepass","initial suite",7,2,"bogger_haul_empty_resource",84101.3890976746,4,0,15,Inf,4,Inf,1
"orepass","initial suite",7,2,"bogger_haul_empty_resource",84109.0908954522,3,0,15,Inf,3,Inf,1
"orepass","initial suite",7,2,"bogger_get_stocks_resource",84109.0908954522,3,0,15,Inf,3,Inf,1
"orepass","initial suite",7,2,"drawpoint_access",84109.0908954522,3,0,3,Inf,3,Inf,1
"orepass","initial suite",7,2,"bogger_get_stocks_resource",84112.5151118369,2,0,15,Inf,2,Inf,1
"orepass","initial suite",7,2,"drawpoint_access",84112.5151118369,2,0,3,Inf,2,Inf,1
"orepass","initial suite",7,2,"bogger_haul_loaded_resource",84112.5151118369,4,0,15,Inf,4,Inf,1
"orepass","initial suite",7,2,"bogger_dump_stocks_resource",84118.6075762657,5,0,15,Inf,5,Inf,1
"orepass","initial suite",7,2,"stope_stock_access",84118.6075762657,1,5,1,Inf,6,Inf,1
"orepass","initial suite",7,2,"bogger_haul_empty_resource",84118.6075762657,4,0,15,Inf,4,Inf,1
"orepass","initial suite",7,2,"stope_stock_access",84118.6075762657,1,4,1,Inf,5,Inf,1
"orepass","initial suite",7,2,"bogger_dump_stocks_resource",84118.6075762657,4,0,15,Inf,4,Inf,1
"orepass","initial suite",7,2,"stope_stock_access",84118.6075762657,1,3,1,Inf,4,Inf,1
"orepass","initial suite",7,2,"bogger_dump_stocks_resource",84118.6075762657,3,0,15,Inf,3,Inf,1
"orepass","initial suite",7,2,"stope_stock_access",84118.6075762657,1,2,1,Inf,3,Inf,1
"orepass","initial suite",7,2,"bogger_dump_stocks_resource",84118.6075762657,2,0,15,Inf,2,Inf,1
"orepass","initial suite",7,2,"stope_stock_access",84118.6075762657,1,1,1,Inf,2,Inf,1
"orepass","initial suite",7,2,"bogger_dump_stocks_resource",84118.6075762657,1,0,15,Inf,1,Inf,1
"orepass","initial suite",7,2,"stope_stock_access",84118.6075762657,1,0,1,Inf,1,Inf,1
"orepass","initial suite",7,2,"bogger_dump_stocks_resource",84118.6075762657,0,0,15,Inf,0,Inf,1
"orepass","initial suite",7,2,"bogger_haul_empty_resource",84136.8557567169,3,0,15,Inf,3,Inf,1
"orepass","initial suite",7,2,"bogger_get_stocks_resource",84136.8557567169,3,0,15,Inf,3,Inf,1
"orepass","initial suite",7,2,"drawpoint_access",84136.8557567169,3,0,3,Inf,3,Inf,1
"orepass","initial suite",7,2,"bogger_get_stocks_resource",84138.0911989066,2,0,15,Inf,2,Inf,1
"orepass","initial suite",7,2,"drawpoint_access",84138.0911989066,2,0,3,Inf,2,Inf,1
"orepass","initial suite",7,2,"bogger_haul_loaded_resource",84138.0911989066,5,0,15,Inf,5,Inf,1
"orepass","initial suite",7,2,"bogger_haul_empty_resource",84157.6845177797,2,0,15,Inf,2,Inf,1
"orepass","initial suite",7,2,"bogger_get_stocks_resource",84157.6845177797,3,0,15,Inf,3,Inf,1
"orepass","initial suite",7,2,"drawpoint_access",84157.6845177797,3,0,3,Inf,3,Inf,1
"orepass","initial suite",7,2,"bogger_get_stocks_resource",84159.1083664621,2,0,15,Inf,2,Inf,1
"orepass","initial suite",7,2,"drawpoint_access",84159.1083664621,2,0,3,Inf,2,Inf,1
"orepass","initial suite",7,2,"bogger_haul_loaded_resource",84159.1083664621,6,0,15,Inf,6,Inf,1
"orepass","initial suite",7,2,"bogger_haul_loaded_resource",84159.656069949,5,0,15,Inf,5,Inf,1
"orepass","initial suite",7,2,"bogger_dump_stocks_resource",84159.656069949,1,0,15,Inf,1,Inf,1
"orepass","initial suite",7,2,"stope_stock_access",84159.656069949,1,1,1,Inf,2,Inf,1
"orepass","initial suite",7,2,"bogger_haul_loaded_resource",84166.8600069201,4,0,15,Inf,4,Inf,1
"orepass","initial suite",7,2,"bogger_dump_stocks_resource",84166.8600069201,2,0,15,Inf,2,Inf,1
"orepass","initial suite",7,2,"stope_stock_access",84166.8600069201,1,2,1,Inf,3,Inf,1
"orepass","initial suite",7,2,"bogger_haul_empty_resource",84179.3138374935,1,0,15,Inf,1,Inf,1
"orepass","initial suite",7,2,"bogger_get_stocks_resource",84179.3138374935,3,0,15,Inf,3,Inf,1
"orepass","initial suite",7,2,"drawpoint_access",84179.3138374935,3,0,3,Inf,3,Inf,1
"orepass","initial suite",7,2,"bogger_haul_loaded_resource",84188.4483895195,3,0,15,Inf,3,Inf,1
"orepass","initial suite",7,2,"bogger_dump_stocks_resource",84188.4483895195,3,0,15,Inf,3,Inf,1
"orepass","initial suite",7,2,"stope_stock_access",84188.4483895195,1,3,1,Inf,4,Inf,1
"orepass","initial suite",7,2,"bogger_get_stocks_resource",84191.9634784033,2,0,15,Inf,2,Inf,1
"orepass","initial suite",7,2,"drawpoint_access",84191.9634784033,2,0,3,Inf,2,Inf,1
"orepass","initial suite",7,2,"bogger_haul_loaded_resource",84191.9634784033,4,0,15,Inf,4,Inf,1
"orepass","initial suite",7,2,"bogger_haul_empty_resource",84198.5566572262,0,0,15,Inf,0,Inf,1
"orepass","initial suite",7,2,"bogger_get_stocks_resource",84198.5566572262,3,0,15,Inf,3,Inf,1
"orepass","initial suite",7,2,"drawpoint_access",84198.5566572262,3,0,3,Inf,3,Inf,1
"orepass","initial suite",7,2,"bogger_haul_loaded_resource",84200.6300530991,3,0,15,Inf,3,Inf,1
"orepass","initial suite",7,2,"bogger_dump_stocks_resource",84200.6300530991,4,0,15,Inf,4,Inf,1
"orepass","initial suite",7,2,"stope_stock_access",84200.6300530991,1,4,1,Inf,5,Inf,1
"orepass","initial suite",7,2,"bogger_get_stocks_resource",84210.196753816,2,0,15,Inf,2,Inf,1
"orepass","initial suite",7,2,"drawpoint_access",84210.196753816,2,0,3,Inf,2,Inf,1
"orepass","initial suite",7,2,"bogger_haul_loaded_resource",84210.196753816,4,0,15,Inf,4,Inf,1
"orepass","initial suite",7,2,"bogger_get_stocks_resource",84230.1229842952,1,0,15,Inf,1,Inf,1
"orepass","initial suite",7,2,"drawpoint_access",84230.1229842952,1,0,3,Inf,1,Inf,1
"orepass","initial suite",7,2,"bogger_haul_loaded_resource",84230.1229842952,5,0,15,Inf,5,Inf,1
"orepass","initial suite",7,2,"bogger_haul_loaded_resource",84241.3175530971,4,0,15,Inf,4,Inf,1
"orepass","initial suite",7,2,"bogger_dump_stocks_resource",84241.3175530971,5,0,15,Inf,5,Inf,1
"orepass","initial suite",7,2,"stope_stock_access",84241.3175530971,1,5,1,Inf,6,Inf,1
"orepass","initial suite",7,2,"bogger_get_stocks_resource",84241.7621329729,0,0,15,Inf,0,Inf,1
"orepass","initial suite",7,2,"drawpoint_access",84241.7621329729,0,0,3,Inf,0,Inf,1
"orepass","initial suite",7,2,"bogger_haul_loaded_resource",84241.7621329729,5,0,15,Inf,5,Inf,1
"orepass","initial suite",7,2,"bogger_haul_loaded_resource",84248.6295247208,4,0,15,Inf,4,Inf,1
"orepass","initial suite",7,2,"bogger_dump_stocks_resource",84248.6295247208,6,0,15,Inf,6,Inf,1
"orepass","initial suite",7,2,"stope_stock_access",84248.6295247208,1,6,1,Inf,7,Inf,1
"orepass","initial suite",7,2,"bogger_haul_loaded_resource",84277.060536647,3,0,15,Inf,3,Inf,1
"orepass","initial suite",7,2,"bogger_dump_stocks_resource",84277.060536647,7,0,15,Inf,7,Inf,1
"orepass","initial suite",7,2,"stope_stock_access",84277.060536647,1,7,1,Inf,8,Inf,1
"orepass","initial suite",7,2,"truck_get_stocks_resource",84289.4729689215,0,0,1,Inf,0,Inf,1
"orepass","initial suite",7,2,"stope_stock_access",84289.4729689215,1,6,1,Inf,7,Inf,1
"orepass","initial suite",7,2,"truck_haul_loaded_resource",84289.4729689215,4,0,6,Inf,4,Inf,1
"orepass","initial suite",7,2,"bogger_haul_loaded_resource",84289.4729689215,2,0,15,Inf,2,Inf,1
"orepass","initial suite",7,2,"bogger_dump_stocks_resource",84289.4729689215,8,0,15,Inf,8,Inf,1
"orepass","initial suite",7,2,"stope_stock_access",84289.4729689215,1,7,1,Inf,8,Inf,1
"orepass","initial suite",7,2,"bogger_haul_loaded_resource",84289.4729689215,1,0,15,Inf,1,Inf,1
"orepass","initial suite",7,2,"bogger_dump_stocks_resource",84289.4729689215,9,0,15,Inf,9,Inf,1
"orepass","initial suite",7,2,"stope_stock_access",84289.4729689215,1,8,1,Inf,9,Inf,1
"orepass","initial suite",7,2,"bogger_haul_loaded_resource",84289.4729689215,0,0,15,Inf,0,Inf,1
"orepass","initial suite",7,2,"bogger_dump_stocks_resource",84289.4729689215,10,0,15,Inf,10,Inf,1
"orepass","initial suite",7,2,"stope_stock_access",84289.4729689215,1,9,1,Inf,10,Inf,1
"orepass","initial suite",7,2,"bogger_dump_stocks_resource",84289.4729689215,11,0,15,Inf,11,Inf,1
"orepass","initial suite",7,2,"stope_stock_access",84289.4729689215,1,10,1,Inf,11,Inf,1
"orepass","initial suite",7,2,"bogger_dump_stocks_resource",84289.4729689215,12,0,15,Inf,12,Inf,1
"orepass","initial suite",7,2,"stope_stock_access",84289.4729689215,1,11,1,Inf,12,Inf,1
"orepass","initial suite",7,2,"bogger_dump_stocks_resource",84289.4729689215,13,0,15,Inf,13,Inf,1
"orepass","initial suite",7,2,"stope_stock_access",84289.4729689215,1,12,1,Inf,13,Inf,1
"orepass","initial suite",7,2,"bogger_dump_stocks_resource",84289.4729689215,14,0,15,Inf,14,Inf,1
"orepass","initial suite",7,2,"stope_stock_access",84289.4729689215,1,13,1,Inf,14,Inf,1
"orepass","initial suite",7,2,"bogger_dump_stocks_resource",84289.4729689215,15,0,15,Inf,15,Inf,1
"orepass","initial suite",7,2,"stope_stock_access",84289.4729689215,1,14,1,Inf,15,Inf,1
"orepass","initial suite",7,2,"truck_haul_empty_resource",84304.344195385,1,0,6,Inf,1,Inf,1
"orepass","initial suite",7,2,"truck_get_stocks_resource",84304.344195385,1,0,1,Inf,1,Inf,1
"orepass","initial suite",7,2,"stope_stock_access",84304.344195385,1,15,1,Inf,16,Inf,1
"orepass","initial suite",7,2,"bogger_dump_stocks_resource",84309.2961572461,14,0,15,Inf,14,Inf,1
"orepass","initial suite",7,2,"stope_stock_access",84309.2961572461,1,14,1,Inf,15,Inf,1
"orepass","initial suite",7,2,"bogger_haul_empty_resource",84309.2961572461,1,0,15,Inf,1,Inf,1
"orepass","initial suite",7,2,"bogger_dump_stocks_resource",84326.7024046752,13,0,15,Inf,13,Inf,1
"orepass","initial suite",7,2,"stope_stock_access",84326.7024046752,1,13,1,Inf,14,Inf,1
"orepass","initial suite",7,2,"bogger_haul_empty_resource",84326.7024046752,2,0,15,Inf,2,Inf,1
"orepass","initial suite",7,2,"bogger_dump_stocks_resource",84346.0985737638,12,0,15,Inf,12,Inf,1
"orepass","initial suite",7,2,"stope_stock_access",84346.0985737638,1,12,1,Inf,13,Inf,1
"orepass","initial suite",7,2,"bogger_haul_empty_resource",84346.0985737638,3,0,15,Inf,3,Inf,1
"orepass","initial suite",7,2,"bogger_dump_stocks_resource",84366.1787885027,11,0,15,Inf,11,Inf,1
"orepass","initial suite",7,2,"stope_stock_access",84366.1787885027,1,11,1,Inf,12,Inf,1
"orepass","initial suite",7,2,"bogger_haul_empty_resource",84366.1787885027,4,0,15,Inf,4,Inf,1
"orepass","initial suite",7,2,"truck_haul_loaded_resource",84379.3392194559,3,0,6,Inf,3,Inf,1
"orepass","initial suite",7,2,"truck_dump_stocks_resource",84379.3392194559,1,0,1,Inf,1,Inf,1
"orepass","initial suite",7,2,"hoist_stock_access",84379.3392194559,1,0,1,Inf,1,Inf,1
"orepass","initial suite",7,2,"bogger_dump_stocks_resource",84382.762811775,10,0,15,Inf,10,Inf,1
"orepass","initial suite",7,2,"stope_stock_access",84382.762811775,1,10,1,Inf,11,Inf,1
"orepass","initial suite",7,2,"bogger_haul_empty_resource",84382.762811775,5,0,15,Inf,5,Inf,1
"orepass","initial suite",7,2,"bogger_haul_empty_resource",84387.0472499557,4,0,15,Inf,4,Inf,1
"orepass","initial suite",7,2,"bogger_get_stocks_resource",84387.0472499557,1,0,15,Inf,1,Inf,1
"orepass","initial suite",7,2,"drawpoint_access",84387.0472499557,1,0,3,Inf,1,Inf,1
"orepass","initial suite",7,2,"bogger_haul_empty_resource",84393.0232972294,3,0,15,Inf,3,Inf,1
"orepass","initial suite",7,2,"bogger_get_stocks_resource",84393.0232972294,2,0,15,Inf,2,Inf,1
"orepass","initial suite",7,2,"drawpoint_access",84393.0232972294,2,0,3,Inf,2,Inf,1
"orepass","initial suite",7,2,"bogger_dump_stocks_resource",84402.5543115802,9,0,15,Inf,9,Inf,1
"orepass","initial suite",7,2,"stope_stock_access",84402.5543115802,1,9,1,Inf,10,Inf,1
"orepass","initial suite",7,2,"bogger_haul_empty_resource",84402.5543115802,4,0,15,Inf,4,Inf,1
"orepass","initial suite",7,2,"truck_dump_stocks_resource",84420.708773805,0,0,1,Inf,0,Inf,1
"orepass","initial suite",7,2,"hoist_stock_access",84420.708773805,0,0,1,Inf,0,Inf,1
"orepass","initial suite",7,2,"truck_haul_empty_resource",84420.708773805,2,0,6,Inf,2,Inf,1
"orepass","initial suite",7,2,"bogger_dump_stocks_resource",84422.3013069142,8,0,15,Inf,8,Inf,1
"orepass","initial suite",7,2,"stope_stock_access",84422.3013069142,1,8,1,Inf,9,Inf,1
"orepass","initial suite",7,2,"bogger_haul_empty_resource",84422.3013069142,5,0,15,Inf,5,Inf,1
"orepass","initial suite",7,2,"bogger_haul_empty_resource",84427.0888789134,4,0,15,Inf,4,Inf,1
"orepass","initial suite",7,2,"bogger_get_stocks_resource",84427.0888789134,3,0,15,Inf,3,Inf,1
"orepass","initial suite",7,2,"drawpoint_access",84427.0888789134,3,0,3,Inf,3,Inf,1
"orepass","initial suite",7,2,"bogger_get_stocks_resource",84438.4732047021,2,0,15,Inf,2,Inf,1
"orepass","initial suite",7,2,"drawpoint_access",84438.4732047021,2,0,3,Inf,2,Inf,1
"orepass","initial suite",7,2,"bogger_haul_loaded_resource",84438.4732047021,1,0,15,Inf,1,Inf,1
"orepass","initial suite",7,2,"bogger_dump_stocks_resource",84441.1367902149,7,0,15,Inf,7,Inf,1
"orepass","initial suite",7,2,"stope_stock_access",84441.1367902149,1,7,1,Inf,8,Inf,1
"orepass","initial suite",7,2,"bogger_haul_empty_resource",84441.1367902149,5,0,15,Inf,5,Inf,1
"orepass","initial suite",7,2,"bogger_get_stocks_resource",84442.370130421,1,0,15,Inf,1,Inf,1
"orepass","initial suite",7,2,"drawpoint_access",84442.370130421,1,0,3,Inf,1,Inf,1
"orepass","initial suite",7,2,"bogger_haul_loaded_resource",84442.370130421,2,0,15,Inf,2,Inf,1
"orepass","initial suite",7,2,"bogger_haul_empty_resource",84453.1971076964,4,0,15,Inf,4,Inf,1
"orepass","initial suite",7,2,"bogger_get_stocks_resource",84453.1971076964,2,0,15,Inf,2,Inf,1
"orepass","initial suite",7,2,"drawpoint_access",84453.1971076964,2,0,3,Inf,2,Inf,1
"orepass","initial suite",7,2,"bogger_dump_stocks_resource",84462.9876555239,6,0,15,Inf,6,Inf,1
"orepass","initial suite",7,2,"stope_stock_access",84462.9876555239,1,6,1,Inf,7,Inf,1
"orepass","initial suite",7,2,"bogger_haul_empty_resource",84462.9876555239,5,0,15,Inf,5,Inf,1
"orepass","initial suite",7,2,"bogger_haul_empty_resource",84465.5918737584,4,0,15,Inf,4,Inf,1
