"modelname","scenario","sens_step","run_number","resource","time","server","queue","capacity","queue_size","system","limit","replication"
"orepass","initial suite",6,1,"bogger_dump_stocks_resource",13069.8203044595,5,0,15,Inf,5,Inf,1
"orepass","initial suite",6,1,"stope_stock_access",13069.8203044595,2,3,2,Inf,5,Inf,1
"orepass","initial suite",6,1,"bogger_haul_loaded_resource",13069.8203044595,1,0,15,Inf,1,Inf,1
"orepass","initial suite",6,1,"bogger_dump_stocks_resource",13069.8203044595,6,0,15,Inf,6,Inf,1
"orepass","initial suite",6,1,"stope_stock_access",13069.8203044595,2,4,2,Inf,6,Inf,1
"orepass","initial suite",6,1,"bogger_haul_loaded_resource",13069.8203044595,0,0,15,Inf,0,Inf,1
"orepass","initial suite",6,1,"bogger_dump_stocks_resource",13069.8203044595,7,0,15,Inf,7,Inf,1
"orepass","initial suite",6,1,"stope_stock_access",13069.8203044595,2,5,2,Inf,7,Inf,1
"orepass","initial suite",6,1,"bogger_get_stocks_resource",13069.8203044595,1,0,15,Inf,1,Inf,1
"orepass","initial suite",6,1,"drawpoint_access",13069.8203044595,1,0,3,Inf,1,Inf,1
"orepass","initial suite",6,1,"bogger_haul_loaded_resource",13069.8203044595,1,0,15,Inf,1,Inf,1
"orepass","initial suite",6,1,"bogger_dump_stocks_resource",13069.8203044595,8,0,15,Inf,8,Inf,1
"orepass","initial suite",6,1,"stope_stock_access",13069.8203044595,2,6,2,Inf,8,Inf,1
"orepass","initial suite",6,1,"bogger_dump_stocks_resource",13069.8203044595,9,0,15,Inf,9,Inf,1
"orepass","initial suite",6,1,"stope_stock_access",13069.8203044595,2,7,2,Inf,9,Inf,1
"orepass","initial suite",6,1,"bogger_dump_stocks_resource",13069.8203044595,10,0,15,Inf,10,Inf,1
"orepass","initial suite",6,1,"stope_stock_access",13069.8203044595,2,8,2,Inf,10,Inf,1
"orepass","initial suite",6,1,"bogger_dump_stocks_resource",13069.8203044595,11,0,15,Inf,11,Inf,1
"orepass","initial suite",6,1,"stope_stock_access",13069.8203044595,2,9,2,Inf,11,Inf,1
"orepass","initial suite",6,1,"bogger_dump_stocks_resource",13069.8203044595,12,0,15,Inf,12,Inf,1
"orepass","initial suite",6,1,"stope_stock_access",13069.8203044595,2,10,2,Inf,12,Inf,1
"orepass","initial suite",6,1,"bogger_dump_stocks_resource",13091.1188422543,11,0,15,Inf,11,Inf,1
"orepass","initial suite",6,1,"stope_stock_access",13091.1188422543,2,9,2,Inf,11,Inf,1
"orepass","initial suite",6,1,"bogger_haul_empty_resource",13091.1188422543,2,0,15,Inf,2,Inf,1
"orepass","initial suite",6,1,"bogger_dump_stocks_resource",13092.1229547603,10,0,15,Inf,10,Inf,1
"orepass","initial suite",6,1,"stope_stock_access",13092.1229547603,2,8,2,Inf,10,Inf,1
"orepass","initial suite",6,1,"bogger_haul_empty_resource",13092.1229547603,3,0,15,Inf,3,Inf,1
"orepass","initial suite",6,1,"bogger_dump_stocks_resource",13110.1766092482,9,0,15,Inf,9,Inf,1
"orepass","initial suite",6,1,"stope_stock_access",13110.1766092482,2,7,2,Inf,9,Inf,1
"orepass","initial suite",6,1,"bogger_haul_empty_resource",13110.1766092482,4,0,15,Inf,4,Inf,1
"orepass","initial suite",6,1,"bogger_dump_stocks_resource",13112.4024320233,8,0,15,Inf,8,Inf,1
"orepass","initial suite",6,1,"stope_stock_access",13112.4024320233,2,6,2,Inf,8,Inf,1
"orepass","initial suite",6,1,"bogger_haul_empty_resource",13112.4024320233,5,0,15,Inf,5,Inf,1
"orepass","initial suite",6,1,"bogger_get_stocks_resource",13114.5002605651,0,0,15,Inf,0,Inf,1
"orepass","initial suite",6,1,"drawpoint_access",13114.5002605651,0,0,3,Inf,0,Inf,1
"orepass","initial suite",6,1,"bogger_haul_loaded_resource",13114.5002605651,2,0,15,Inf,2,Inf,1
"orepass","initial suite",6,1,"bogger_dump_stocks_resource",13129.875917634,7,0,15,Inf,7,Inf,1
"orepass","initial suite",6,1,"stope_stock_access",13129.875917634,2,5,2,Inf,7,Inf,1
"orepass","initial suite",6,1,"bogger_haul_empty_resource",13129.875917634,6,0,15,Inf,6,Inf,1
"orepass","initial suite",6,1,"bogger_dump_stocks_resource",13132.4373531572,6,0,15,Inf,6,Inf,1
"orepass","initial suite",6,1,"stope_stock_access",13132.4373531572,2,4,2,Inf,6,Inf,1
"orepass","initial suite",6,1,"bogger_haul_empty_resource",13132.4373531572,7,0,15,Inf,7,Inf,1
"orepass","initial suite",6,1,"bogger_haul_empty_resource",13151.5359268677,6,0,15,Inf,6,Inf,1
"orepass","initial suite",6,1,"bogger_get_stocks_resource",13151.5359268677,1,0,15,Inf,1,Inf,1
"orepass","initial suite",6,1,"drawpoint_access",13151.5359268677,1,0,3,Inf,1,Inf,1
"orepass","initial suite",6,1,"bogger_dump_stocks_resource",13152.1168859825,5,0,15,Inf,5,Inf,1
"orepass","initial suite",6,1,"stope_stock_access",13152.1168859825,2,3,2,Inf,5,Inf,1
"orepass","initial suite",6,1,"bogger_haul_empty_resource",13152.1168859825,7,0,15,Inf,7,Inf,1
"orepass","initial suite",6,1,"stope_stock_access",13152.1168859825,2,2,2,Inf,4,Inf,1
"orepass","initial suite",6,1,"bogger_dump_stocks_resource",13152.1168859825,4,0,15,Inf,4,Inf,1
"orepass","initial suite",6,1,"stope_stock_access",13152.1168859825,2,1,2,Inf,3,Inf,1
"orepass","initial suite",6,1,"bogger_dump_stocks_resource",13152.1168859825,3,0,15,Inf,3,Inf,1
"orepass","initial suite",6,1,"stope_stock_access",13152.1168859825,2,0,2,Inf,2,Inf,1
"orepass","initial suite",6,1,"bogger_dump_stocks_resource",13152.1168859825,2,0,15,Inf,2,Inf,1
"orepass","initial suite",6,1,"stope_stock_access",13152.1168859825,1,0,2,Inf,1,Inf,1
"orepass","initial suite",6,1,"bogger_dump_stocks_resource",13152.1168859825,1,0,15,Inf,1,Inf,1
"orepass","initial suite",6,1,"bogger_dump_stocks_resource",13152.985951537,0,0,15,Inf,0,Inf,1
"orepass","initial suite",6,1,"stope_stock_access",13152.985951537,0,0,2,Inf,0,Inf,1
"orepass","initial suite",6,1,"bogger_haul_empty_resource",13152.985951537,8,0,15,Inf,8,Inf,1
"orepass","initial suite",6,1,"bogger_haul_loaded_resource",13153.7914955252,1,0,15,Inf,1,Inf,1
"orepass","initial suite",6,1,"bogger_dump_stocks_resource",13153.7914955252,1,0,15,Inf,1,Inf,1
"orepass","initial suite",6,1,"stope_stock_access",13153.7914955252,1,0,2,Inf,1,Inf,1
"orepass","initial suite",6,1,"stope_stock_access",13153.7914955252,0,0,2,Inf,0,Inf,1
"orepass","initial suite",6,1,"bogger_dump_stocks_resource",13153.7914955252,0,0,15,Inf,0,Inf,1
"orepass","initial suite",6,1,"bogger_haul_empty_resource",13154.0494771157,7,0,15,Inf,7,Inf,1
"orepass","initial suite",6,1,"bogger_get_stocks_resource",13154.0494771157,2,0,15,Inf,2,Inf,1
"orepass","initial suite",6,1,"drawpoint_access",13154.0494771157,2,0,3,Inf,2,Inf,1
"orepass","initial suite",6,1,"bogger_haul_empty_resource",13172.5717424282,6,0,15,Inf,6,Inf,1
"orepass","initial suite",6,1,"bogger_get_stocks_resource",13172.5717424282,3,0,15,Inf,3,Inf,1
"orepass","initial suite",6,1,"drawpoint_access",13172.5717424282,3,0,3,Inf,3,Inf,1
"orepass","initial suite",6,1,"bogger_haul_empty_resource",13184.3317240106,5,0,15,Inf,5,Inf,1
"orepass","initial suite",6,1,"bogger_get_stocks_resource",13184.3317240106,4,0,15,Inf,4,Inf,1
"orepass","initial suite",6,1,"drawpoint_access",13184.3317240106,3,1,3,Inf,4,Inf,1
"orepass","initial suite",6,1,"bogger_haul_empty_resource",13193.5515447109,4,0,15,Inf,4,Inf,1
"orepass","initial suite",6,1,"bogger_get_stocks_resource",13193.5515447109,5,0,15,Inf,5,Inf,1
"orepass","initial suite",6,1,"drawpoint_access",13193.5515447109,3,2,3,Inf,5,Inf,1
"orepass","initial suite",6,1,"bogger_haul_loaded_resource",13196.5167592538,0,0,15,Inf,0,Inf,1
"orepass","initial suite",6,1,"bogger_dump_stocks_resource",13196.5167592538,1,0,15,Inf,1,Inf,1
"orepass","initial suite",6,1,"stope_stock_access",13196.5167592538,1,0,2,Inf,1,Inf,1
"orepass","initial suite",6,1,"stope_stock_access",13196.5167592538,0,0,2,Inf,0,Inf,1
"orepass","initial suite",6,1,"bogger_dump_stocks_resource",13196.5167592538,0,0,15,Inf,0,Inf,1
"orepass","initial suite",6,1,"bogger_haul_empty_resource",13204.3632804941,3,0,15,Inf,3,Inf,1
"orepass","initial suite",6,1,"bogger_get_stocks_resource",13204.3632804941,6,0,15,Inf,6,Inf,1
"orepass","initial suite",6,1,"drawpoint_access",13204.3632804941,3,3,3,Inf,6,Inf,1
"orepass","initial suite",6,1,"bogger_get_stocks_resource",13204.5715404544,5,0,15,Inf,5,Inf,1
"orepass","initial suite",6,1,"drawpoint_access",13204.5715404544,3,2,3,Inf,5,Inf,1
"orepass","initial suite",6,1,"bogger_haul_loaded_resource",13204.5715404544,1,0,15,Inf,1,Inf,1
"orepass","initial suite",6,1,"bogger_get_stocks_resource",13205.2652062128,4,0,15,Inf,4,Inf,1
"orepass","initial suite",6,1,"drawpoint_access",13205.2652062128,3,1,3,Inf,4,Inf,1
"orepass","initial suite",6,1,"bogger_haul_loaded_resource",13205.2652062128,2,0,15,Inf,2,Inf,1
"orepass","initial suite",6,1,"bogger_haul_empty_resource",13213.9646218467,2,0,15,Inf,2,Inf,1
"orepass","initial suite",6,1,"bogger_get_stocks_resource",13213.9646218467,5,0,15,Inf,5,Inf,1
"orepass","initial suite",6,1,"drawpoint_access",13213.9646218467,3,2,3,Inf,5,Inf,1
"orepass","initial suite",6,1,"bogger_haul_empty_resource",13221.0881065664,1,0,15,Inf,1,Inf,1
"orepass","initial suite",6,1,"bogger_get_stocks_resource",13221.0881065664,6,0,15,Inf,6,Inf,1
"orepass","initial suite",6,1,"drawpoint_access",13221.0881065664,3,3,3,Inf,6,Inf,1
"orepass","initial suite",6,1,"bogger_get_stocks_resource",13223.9995974066,5,0,15,Inf,5,Inf,1
"orepass","initial suite",6,1,"drawpoint_access",13223.9995974066,3,2,3,Inf,5,Inf,1
"orepass","initial suite",6,1,"bogger_haul_loaded_resource",13223.9995974066,3,0,15,Inf,3,Inf,1
"orepass","initial suite",6,1,"bogger_haul_empty_resource",13229.9082108378,0,0,15,Inf,0,Inf,1
"orepass","initial suite",6,1,"bogger_get_stocks_resource",13229.9082108378,6,0,15,Inf,6,Inf,1
"orepass","initial suite",6,1,"drawpoint_access",13229.9082108378,3,3,3,Inf,6,Inf,1
"orepass","initial suite",6,1,"bogger_get_stocks_resource",13253.8845916203,5,0,15,Inf,5,Inf,1
"orepass","initial suite",6,1,"drawpoint_access",13253.8845916203,3,2,3,Inf,5,Inf,1
"orepass","initial suite",6,1,"bogger_haul_loaded_resource",13253.8845916203,4,0,15,Inf,4,Inf,1
"orepass","initial suite",6,1,"bogger_get_stocks_resource",13255.7933844383,4,0,15,Inf,4,Inf,1
"orepass","initial suite",6,1,"drawpoint_access",13255.7933844383,3,1,3,Inf,4,Inf,1
"orepass","initial suite",6,1,"bogger_haul_loaded_resource",13255.7933844383,5,0,15,Inf,5,Inf,1
"orepass","initial suite",6,1,"bogger_get_stocks_resource",13286.0237319258,3,0,15,Inf,3,Inf,1
"orepass","initial suite",6,1,"drawpoint_access",13286.0237319258,3,0,3,Inf,3,Inf,1
"orepass","initial suite",6,1,"bogger_haul_loaded_resource",13286.0237319258,6,0,15,Inf,6,Inf,1
"orepass","initial suite",6,1,"bogger_haul_loaded_resource",13287.2448440111,5,0,15,Inf,5,Inf,1
"orepass","initial suite",6,1,"bogger_dump_stocks_resource",13287.2448440111,1,0,15,Inf,1,Inf,1
"orepass","initial suite",6,1,"stope_stock_access",13287.2448440111,1,0,2,Inf,1,Inf,1
"orepass","initial suite",6,1,"stope_stock_access",13287.2448440111,0,0,2,Inf,0,Inf,1
"orepass","initial suite",6,1,"bogger_dump_stocks_resource",13287.2448440111,0,0,15,Inf,0,Inf,1
"orepass","initial suite",6,1,"bogger_get_stocks_resource",13305.0863924847,2,0,15,Inf,2,Inf,1
"orepass","initial suite",6,1,"drawpoint_access",13305.0863924847,2,0,3,Inf,2,Inf,1
"orepass","initial suite",6,1,"bogger_haul_loaded_resource",13305.0863924847,6,0,15,Inf,6,Inf,1
"orepass","initial suite",6,1,"bogger_get_stocks_resource",13305.5562247422,1,0,15,Inf,1,Inf,1
"orepass","initial suite",6,1,"drawpoint_access",13305.5562247422,1,0,3,Inf,1,Inf,1
"orepass","initial suite",6,1,"bogger_haul_loaded_resource",13305.5562247422,7,0,15,Inf,7,Inf,1
"orepass","initial suite",6,1,"bogger_haul_loaded_resource",13306.7846256536,6,0,15,Inf,6,Inf,1
"orepass","initial suite",6,1,"bogger_haul_loaded_resource",13327.1018091669,5,0,15,Inf,5,Inf,1
"orepass","initial suite",6,1,"bogger_dump_stocks_resource",13327.1018091669,1,0,15,Inf,1,Inf,1
"orepass","initial suite",6,1,"stope_stock_access",13327.1018091669,1,0,2,Inf,1,Inf,1
"orepass","initial suite",6,1,"stope_stock_access",13327.1018091669,0,0,2,Inf,0,Inf,1
"orepass","initial suite",6,1,"bogger_dump_stocks_resource",13327.1018091669,0,0,15,Inf,0,Inf,1
"orepass","initial suite",6,1,"bogger_get_stocks_resource",13335.7471083974,0,0,15,Inf,0,Inf,1
"orepass","initial suite",6,1,"drawpoint_access",13335.7471083974,0,0,3,Inf,0,Inf,1
"orepass","initial suite",6,1,"bogger_haul_loaded_resource",13335.7471083974,6,0,15,Inf,6,Inf,1
"orepass","initial suite",6,1,"bogger_haul_loaded_resource",13338.8895854076,5,0,15,Inf,5,Inf,1
"orepass","initial suite",6,1,"bogger_dump_stocks_resource",13338.8895854076,1,0,15,Inf,1,Inf,1
"orepass","initial suite",6,1,"stope_stock_access",13338.8895854076,1,0,2,Inf,1,Inf,1
"orepass","initial suite",6,1,"stope_stock_access",13338.8895854076,0,0,2,Inf,0,Inf,1
"orepass","initial suite",6,1,"bogger_dump_stocks_resource",13338.8895854076,0,0,15,Inf,0,Inf,1
"orepass","initial suite",6,1,"bogger_haul_loaded_resource",13343.269077644,4,0,15,Inf,4,Inf,1
"orepass","initial suite",6,1,"bogger_dump_stocks_resource",13343.269077644,1,0,15,Inf,1,Inf,1
"orepass","initial suite",6,1,"stope_stock_access",13343.269077644,1,0,2,Inf,1,Inf,1
"orepass","initial suite",6,1,"stope_stock_access",13343.269077644,0,0,2,Inf,0,Inf,1
"orepass","initial suite",6,1,"bogger_dump_stocks_resource",13343.269077644,0,0,15,Inf,0,Inf,1
"orepass","initial suite",6,1,"truck_haul_empty_resource",13359.9565137283,1,0,5,Inf,1,Inf,1
"orepass","initial suite",6,1,"truck_get_stocks_resource",13359.9565137283,1,0,1,Inf,1,Inf,1
"orepass","initial suite",6,1,"stope_stock_access",13359.9565137283,1,0,2,Inf,1,Inf,1
"orepass","initial suite",6,1,"bogger_haul_loaded_resource",13378.6649291647,3,0,15,Inf,3,Inf,1
"orepass","initial suite",6,1,"bogger_dump_stocks_resource",13378.6649291647,1,0,15,Inf,1,Inf,1
"orepass","initial suite",6,1,"stope_stock_access",13378.6649291647,2,0,2,Inf,2,Inf,1
"orepass","initial suite",6,1,"bogger_haul_loaded_resource",13394.7677006417,2,0,15,Inf,2,Inf,1
"orepass","initial suite",6,1,"bogger_dump_stocks_resource",13394.7677006417,2,0,15,Inf,2,Inf,1
"orepass","initial suite",6,1,"stope_stock_access",13394.7677006417,2,1,2,Inf,3,Inf,1
"orepass","initial suite",6,1,"bogger_haul_loaded_resource",13395.0708625844,1,0,15,Inf,1,Inf,1
"orepass","initial suite",6,1,"bogger_dump_stocks_resource",13395.0708625844,3,0,15,Inf,3,Inf,1
"orepass","initial suite",6,1,"stope_stock_access",13395.0708625844,2,2,2,Inf,4,Inf,1
"orepass","initial suite",6,1,"bogger_dump_stocks_resource",13397.899043363,2,0,15,Inf,2,Inf,1
"orepass","initial suite",6,1,"stope_stock_access",13397.899043363,2,1,2,Inf,3,Inf,1
"orepass","initial suite",6,1,"bogger_haul_empty_resource",13397.899043363,1,0,15,Inf,1,Inf,1
"orepass","initial suite",6,1,"truck_haul_empty_resource",13413.1896857454,0,0,5,Inf,0,Inf,1
"orepass","initial suite",6,1,"truck_get_stocks_resource",13413.1896857454,1,1,1,Inf,2,Inf,1
"orepass","initial suite",6,1,"bogger_dump_stocks_resource",13416.5635376211,1,0,15,Inf,1,Inf,1
"orepass","initial suite",6,1,"stope_stock_access",13416.5635376211,2,0,2,Inf,2,Inf,1
"orepass","initial suite",6,1,"bogger_haul_empty_resource",13416.5635376211,2,0,15,Inf,2,Inf,1
"orepass","initial suite",6,1,"bogger_haul_loaded_resource",13421.3232470129,0,0,15,Inf,0,Inf,1
"orepass","initial suite",6,1,"bogger_dump_stocks_resource",13421.3232470129,2,0,15,Inf,2,Inf,1
"orepass","initial suite",6,1,"stope_stock_access",13421.3232470129,2,1,2,Inf,3,Inf,1
"orepass","initial suite",6,1,"truck_haul_loaded_resource",13429.5064948074,2,0,5,Inf,2,Inf,1
"orepass","initial suite",6,1,"truck_dump_stocks_resource",13429.5064948074,1,0,1,Inf,1,Inf,1
"orepass","initial suite",6,1,"hoist_stock_access",13429.5064948074,1,0,1,Inf,1,Inf,1
"orepass","initial suite",6,1,"bogger_dump_stocks_resource",13438.6511325397,1,0,15,Inf,1,Inf,1
"orepass","initial suite",6,1,"stope_stock_access",13438.6511325397,2,0,2,Inf,2,Inf,1
"orepass","initial suite",6,1,"bogger_haul_empty_resource",13438.6511325397,3,0,15,Inf,3,Inf,1
"orepass","initial suite",6,1,"bogger_dump_stocks_resource",13456.9245407215,0,0,15,Inf,0,Inf,1
"orepass","initial suite",6,1,"stope_stock_access",13456.9245407215,1,0,2,Inf,1,Inf,1
"orepass","initial suite",6,1,"bogger_haul_empty_resource",13456.9245407215,4,0,15,Inf,4,Inf,1
"orepass","initial suite",6,1,"truck_dump_stocks_resource",13470.5272295428,0,0,1,Inf,0,Inf,1
"orepass","initial suite",6,1,"hoist_stock_access",13470.5272295428,0,0,1,Inf,0,Inf,1
"orepass","initial suite",6,1,"truck_haul_empty_resource",13470.5272295428,1,0,5,Inf,1,Inf,1
"orepass","initial suite",6,1,"bogger_haul_empty_resource",13484.2972385773,3,0,15,Inf,3,Inf,1
"orepass","initial suite",6,1,"bogger_get_stocks_resource",13484.2972385773,1,0,15,Inf,1,Inf,1
"orepass","initial suite",6,1,"drawpoint_access",13484.2972385773,1,0,3,Inf,1,Inf,1
"orepass","initial suite",6,1,"bogger_haul_empty_resource",13492.6516203193,2,0,15,Inf,2,Inf,1
"orepass","initial suite",6,1,"bogger_get_stocks_resource",13492.6516203193,2,0,15,Inf,2,Inf,1
"orepass","initial suite",6,1,"drawpoint_access",13492.6516203193,2,0,3,Inf,2,Inf,1
"orepass","initial suite",6,1,"bogger_haul_empty_resource",13509.7763723742,1,0,15,Inf,1,Inf,1
"orepass","initial suite",6,1,"bogger_get_stocks_resource",13509.7763723742,3,0,15,Inf,3,Inf,1
"orepass","initial suite",6,1,"drawpoint_access",13509.7763723742,3,0,3,Inf,3,Inf,1
"orepass","initial suite",6,1,"bogger_get_stocks_resource",13533.80121729,2,0,15,Inf,2,Inf,1
"orepass","initial suite",6,1,"drawpoint_access",13533.80121729,2,0,3,Inf,2,Inf,1
"orepass","initial suite",6,1,"bogger_haul_loaded_resource",13533.80121729,1,0,15,Inf,1,Inf,1
"orepass","initial suite",6,1,"bogger_haul_empty_resource",13534.5460624833,0,0,15,Inf,0,Inf,1
"orepass","initial suite",6,1,"bogger_get_stocks_resource",13534.5460624833,3,0,15,Inf,3,Inf,1
"orepass","initial suite",6,1,"drawpoint_access",13534.5460624833,3,0,3,Inf,3,Inf,1
"orepass","initial suite",6,1,"bogger_get_stocks_resource",13537.5609928861,2,0,15,Inf,2,Inf,1
"orepass","initial suite",6,1,"drawpoint_access",13537.5609928861,2,0,3,Inf,2,Inf,1
"orepass","initial suite",6,1,"bogger_haul_loaded_resource",13537.5609928861,2,0,15,Inf,2,Inf,1
"orepass","initial suite",6,1,"truck_get_stocks_resource",13558.7295523028,1,0,1,Inf,1,Inf,1
"orepass","initial suite",6,1,"stope_stock_access",13558.7295523028,0,0,2,Inf,0,Inf,1
"orepass","initial suite",6,1,"truck_haul_loaded_resource",13558.7295523028,3,0,5,Inf,3,Inf,1
"orepass","initial suite",6,1,"bogger_dump_stocks_resource",13558.7295523028,1,0,15,Inf,1,Inf,1
"orepass","initial suite",6,1,"stope_stock_access",13558.7295523028,1,0,2,Inf,1,Inf,1
"orepass","initial suite",6,1,"bogger_dump_stocks_resource",13558.7295523028,2,0,15,Inf,2,Inf,1
"orepass","initial suite",6,1,"stope_stock_access",13558.7295523028,2,0,2,Inf,2,Inf,1
"orepass","initial suite",6,1,"bogger_dump_stocks_resource",13558.7295523028,3,0,15,Inf,3,Inf,1
"orepass","initial suite",6,1,"stope_stock_access",13558.7295523028,2,1,2,Inf,3,Inf,1
"orepass","initial suite",6,1,"stope_stock_access",13558.7295523028,2,2,2,Inf,4,Inf,1
"orepass","initial suite",6,1,"bogger_dump_stocks_resource",13558.7295523028,4,0,15,Inf,4,Inf,1
"orepass","initial suite",6,1,"stope_stock_access",13558.7295523028,2,3,2,Inf,5,Inf,1
"orepass","initial suite",6,1,"bogger_dump_stocks_resource",13558.7295523028,5,0,15,Inf,5,Inf,1
"orepass","initial suite",6,1,"stope_stock_access",13558.7295523028,2,4,2,Inf,6,Inf,1
"orepass","initial suite",6,1,"bogger_dump_stocks_resource",13558.7295523028,6,0,15,Inf,6,Inf,1
"orepass","initial suite",6,1,"stope_stock_access",13558.7295523028,2,5,2,Inf,7,Inf,1
"orepass","initial suite",6,1,"bogger_haul_loaded_resource",13558.7295523028,1,0,15,Inf,1,Inf,1
"orepass","initial suite",6,1,"bogger_dump_stocks_resource",13558.7295523028,7,0,15,Inf,7,Inf,1
"orepass","initial suite",6,1,"stope_stock_access",13558.7295523028,2,6,2,Inf,8,Inf,1
"orepass","initial suite",6,1,"bogger_haul_loaded_resource",13558.7295523028,0,0,15,Inf,0,Inf,1
"orepass","initial suite",6,1,"bogger_dump_stocks_resource",13558.7295523028,8,0,15,Inf,8,Inf,1
"orepass","initial suite",6,1,"stope_stock_access",13558.7295523028,2,7,2,Inf,9,Inf,1
"orepass","initial suite",6,1,"bogger_get_stocks_resource",13558.7295523028,1,0,15,Inf,1,Inf,1
"orepass","initial suite",6,1,"drawpoint_access",13558.7295523028,1,0,3,Inf,1,Inf,1
"orepass","initial suite",6,1,"bogger_haul_loaded_resource",13558.7295523028,1,0,15,Inf,1,Inf,1
"orepass","initial suite",6,1,"bogger_dump_stocks_resource",13558.7295523028,9,0,15,Inf,9,Inf,1
"orepass","initial suite",6,1,"stope_stock_access",13558.7295523028,2,8,2,Inf,10,Inf,1
"orepass","initial suite",6,1,"bogger_get_stocks_resource",13558.7295523028,0,0,15,Inf,0,Inf,1
"orepass","initial suite",6,1,"drawpoint_access",13558.7295523028,0,0,3,Inf,0,Inf,1
"orepass","initial suite",6,1,"bogger_haul_loaded_resource",13558.7295523028,2,0,15,Inf,2,Inf,1
"orepass","initial suite",6,1,"bogger_dump_stocks_resource",13558.7295523028,10,0,15,Inf,10,Inf,1
